MONDO:0001954	ICD10CM:I82.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001957	ICD10CM:G62.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001964	ICD10CM:H66.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001986	ICD10CM:H57.01	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001989	ICD10CM:K14.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001994	ICD10CM:C31.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0001999	ICD10CM:I27.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002004	ICD10CM:I75.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002008	ICD10CM:H83.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002012	ICD10CM:E71.120	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002022	ICD10CM:H00-H59	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002026	ICD10CM:B37	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002027	ICD10CM:F60.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002041	ICD10CM:B35-B49	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002045	ICD10CM:G91.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002050	ICD10CM:F32	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002067	ICD10CM:C50.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002068	ICD10CM:C50.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002069	ICD10CM:C50.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002075	ICD10CM:J93.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002085	ICD10CM:G25.83	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002089	ICD10CM:H34	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002098	ICD10CM:G51	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002105	ICD10CM:K59.31	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002128	ICD10CM:G58.7	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002133	ICD10CM:I09.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002153	ICD10CM:L65.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002154	ICD10CM:A59	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002172	ICD10CM:H68.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002175	ICD10CM:H35.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002186	ICD10CM:J01.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002196	ICD10CM:P78.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002202	ICD10CM:K59.02	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002203	ICD10CM:K59.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002209	ICD10CM:M77.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002218	ICD10CM:C71.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002220	ICD10CM:K03	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002253	ICD10CM:M47	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002264	ICD10CM:N42.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002272	ICD10CM:D89.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002275	ICD10CM:I70.91	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002279	ICD10CM:E83.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002307	ICD10CM:H10.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002313	ICD10CM:H10.44	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002314	ICD10CM:H10.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002319	ICD10CM:E83.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002328	ICD10CM:D18.02	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002332	ICD10CM:D73	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002333	ICD10CM:D73.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002335	ICD10CM:G61.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002337	ICD10CM:D18.03	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002342	ICD10CM:M94.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002387	ICD10CM:C22.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002409	ICD10CM:H60-H95	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002410	ICD10CM:N28.85	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002411	ICD10CM:F60.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002412	ICD10CM:E74.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002413	ICD10CM:E74.01	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002419	ICD10CM:F95.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002425	ICD10CM:C19	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002428	ICD10CM:B50-B64	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002442	ICD10CM:I45.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002467	ICD10CM:H80-H83	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002473	ICD10CM:Q61	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002492	ICD10CM:N17	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002494	ICD10CM:F10-F19	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002516	ICD10CM:C15-C26	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002552	ICD10CM:G95.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002594	ICD10CM:B04	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002613	ICD10CM:F60.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002657	ICD10CM:N60-N65	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002660	ICD10CM:H02.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002754	ICD10CM:C90.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002776	ICD10CM:H60-H62	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002800	ICD10CM:I80.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002875	ICD10CM:B85-B89	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002885	ICD10CM:L08.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002898	ICD10CM:C43-C44	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002922	ICD10CM:L08.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0002959	ICD10CM:M54.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003009	ICD10CM:E26	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003014	ICD10CM:J30	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003019	ICD10CM:E87.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003040	ICD10CM:R41.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003085	ICD10CM:H16	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003122	ICD10CM:G23.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003150	ICD10CM:N40-N51	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003150	ICD10CM:N40-N53	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003231	ICD10CM:A80.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003233	ICD10CM:G25.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003240	ICD10CM:E00-E07	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003276	ICD10CM:H65-H75	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003315	ICD10CM:D07.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003382	ICD10CM:H00	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003398	ICD10CM:R41.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003406	ICD10CM:G47	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003417	ICD10CM:H51.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003441	ICD10CM:G24	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003472	ICD10CM:B85.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003522	ICD10CM:F52.32	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003529	ICD10CM:N10	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003544	ICD10CM:C72.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003568	ICD10CM:H47.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003571	ICD10CM:H83.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003584	ICD10CM:H47.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003608	ICD10CM:H47.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003617	ICD10CM:N70.11	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003634	ICD10CM:R80	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003656	ICD10CM:R82.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003664	ICD10CM:D55-D59	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003709	ICD10CM:F40.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003754	ICD10CM:G83.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003763	ICD10CM:F43.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003783	ICD10CM:D72.810	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003939	ICD10CM:M60-M63	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0003940	ICD10CM:M48.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004112	ICD10CM:N30.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004187	ICD10CM:M72.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004192	ICD10CM:C68.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004215	ICD10CM:A22.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004223	ICD10CM:H74.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004258	ICD10CM:F52.31	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004335	ICD10CM:K00-K95	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004359	ICD10CM:F22.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004473	ICD10CM:C10.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004492	ICD10CM:J98.51	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004496	ICD10CM:I40	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004514	ICD10CM:J31.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004525	ICD10CM:B86	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004570	ICD10CM:K56.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004572	ICD10CM:F34.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004577	ICD10CM:H16.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004588	ICD10CM:H53.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004592	ICD10CM:L01	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004593	ICD10CM:N75.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004596	ICD10CM:I27.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004607	ICD10CM:C10.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004608	ICD10CM:C10	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004609	ICD10CM:B00	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004611	ICD10CM:C05.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004617	ICD10CM:G47.13	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004619	ICD10CM:B05	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004627	ICD10CM:K29.8	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004637	ICD10CM:C13.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004640	ICD10CM:K29.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004641	ICD10CM:D04	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004642	ICD10CM:C09.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004650	ICD10CM:C75.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004651	ICD10CM:B03	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004656	ICD10CM:B06	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004661	ICD10CM:D02.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004663	ICD10CM:D01.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004664	ICD10CM:B65-B83	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004668	ICD10CM:B66.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004669	ICD10CM:C08	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004670	ICD10CM:L93	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004672	ICD10CM:B66.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004677	ICD10CM:B36.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004678	ICD10CM:B35	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004679	ICD10CM:N89.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004682	ICD10CM:C06.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004685	ICD10CM:C14.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004690	ICD10CM:C09.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004694	ICD10CM:K76.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004696	ICD10CM:D02.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004701	ICD10CM:N84.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004702	ICD10CM:N88.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004703	ICD10CM:D09.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004708	ICD10CM:D00.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004709	ICD10CM:C71.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004712	ICD10CM:B00.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004715	ICD10CM:D01.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004716	ICD10CM:D00.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004717	ICD10CM:K76.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004719	ICD10CM:C05.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004725	ICD10CM:D01.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004727	ICD10CM:C06.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004729	ICD10CM:K22.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004733	ICD10CM:C12	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004737	ICD10CM:E72.11	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004741	ICD10CM:E70.21	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004745	ICD10CM:N48.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004753	ICD10CM:H50.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004754	ICD10CM:K62.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004757	ICD10CM:J32.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004760	ICD10CM:N36.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004763	ICD10CM:I77.71	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004768	ICD10CM:H16.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004774	ICD10CM:A54.32	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004777	ICD10CM:J04.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004778	ICD10CM:N45.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004779	ICD10CM:N45.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004781	ICD10CM:I21.9	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004782	ICD10CM:E23.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004785	ICD10CM:H01.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004789	ICD10CM:K83.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004795	ICD10CM:H60	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004822	ICD10CM:J47	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004824	ICD10CM:P37.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004828	ICD10CM:N21.9	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004835	ICD10CM:M72.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004841	ICD10CM:N28.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004849	ICD10CM:J43	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004852	ICD10CM:A54.33	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004858	ICD10CM:K82.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004859	ICD10CM:K82.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004863	ICD10CM:H44.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004866	ICD10CM:H68	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004869	ICD10CM:I86.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004877	ICD10CM:P61.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004881	ICD10CM:M60.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004884	ICD10CM:H44.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004891	ICD10CM:H52.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004899	ICD10CM:H50.42	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004913	ICD10CM:H50.05	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004919	ICD10CM:N43.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004933	ICD10CM:Q23.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004937	ICD10CM:E67.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004940	ICD10CM:N73.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004944	ICD10CM:A52.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004955	ICD10CM:E88.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004960	ICD10CM:D47.2	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004975	ICD10CM:G30	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004976	ICD10CM:G12.21	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004977	ICD10CM:C86.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004979	ICD10CM:J45	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004985	ICD10CM:F31	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0004994	ICD10CM:I42	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005015	ICD10CM:E08-E13	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005021	ICD10CM:I42.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005027	ICD10CM:G40	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005041	ICD10CM:H40-H42	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005044	ICD10CM:I10-I16	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005044	ICD10CM:I15	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005045	ICD10CM:I42.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005052	ICD10CM:K58	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005065	ICD10CM:C45	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005066	ICD10CM:E70-E88	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005066	ICD10CM:E70-E90	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005068	ICD10CM:I21	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005070	ICD10CM:C00-D49	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005071	ICD10CM:G00-G99	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005076	ICD10CM:K05.4	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005079	ICD10CM:N84	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005080	ICD10CM:K76.6	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005083	ICD10CM:L40	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005085	ICD10CM:H11.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005087	ICD10CM:J00-J99	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005109	ICD10CM:B20-B20	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005116	ICD10CM:K90.81	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005124	ICD10CM:A30	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005125	ICD10CM:A30.3	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005126	ICD10CM:A30.1	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005127	ICD10CM:A30.5	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
MONDO:0005130	ICD10CM:K90.0	0.0025000000000000022	0.0025000000000000022	0.99	0.0050000000000000044
